AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2116;04.08.2011;4060;Sra.;Marta Kirk;8014;Barcelona;105 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2117;23.11.2011;2048;Frau;Claire Leisert;68163;Mannheim-Lindenhof;Meerfeldstr. 13;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2118;21.11.2011;240;;The Bikes Shop;93456;Matavan;845 South 7th Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2119;26.07.2011;3275;Herr;Roland Jacqmain;79761;Waldshut;Gemeindestr. 6;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2120;20.08.2011;202;;Buy & Fly Supermarkt;60385;Frankfurt;Saalburgstr. 765;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2121;06.11.2011;3871;Frau;Claire Detemple;68163;Mannheim-Lindenhof;Meerfeldstr. 233;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2122;02.09.2011;191;;BROWER & CO;12345;Pittsburg;7TH Avenue;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2123;13.08.2011;4505;Frau;Mathilde Jacqmain;68789;St. Leon-Rot;Erlengrund 44;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2124;25.08.2011;3816;Frau;Anneliese Babilon;23056;Buxtehude;Am Deich 192;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2125;01.09.2011;531;Mr;Benjamin Vrsic;63728;New Orleans;34 Voodoo Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2126;26.10.2011;600;Frau;Anne-Marie Keller;90419;Nuernberg;Marktplatz 121;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2127;05.09.2011;1319;Frau;Laura Madeya;60118;Mainz;Raupelsweg 208;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2128;23.07.2011;4521;Frau;Annemarie Forstmann;67663;Kaiserslautern;Stauboernchenstrasse 69;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2129;22.07.2011;3278;Herr;Roland Leisert;79761;Waldshut;Gemeindestr. 54;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2130;15.10.2011;43;Firma;Stolz;12345;Bremerhaven;Veilchenstr. 5;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2131;06.11.2011;1609;Herr;Achim Ryan;76137;Karlsruhe;Rankestr. 230;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2132;15.11.2011;18;Herr;Miller;46539;Dinslaken;Am Sandberg 17;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2133;15.09.2011;1425;Mrs;Cindy Gutenberg;76018;Arlington;24 Windstone Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2134;08.10.2011;388;Herr;James Delon;22334;San Francisco;140 Golden Gate Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2135;28.10.2011;1956;Herr;Guenther Buchholz;79104;Freiburg;Jacobistrasse 205;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2136;05.11.2011;2628;Herr;Georg Schneider;69190;Walldorf;Caspar-David-Friedrich-Str. 21;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2137;30.08.2011;872;Herr;Guenther Sommer;79104;Freiburg;Jacobistrasse 129;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2138;04.12.2011;3510;Herr;Thilo Benjamin;23496;Dielheim;Zwischergasse 279;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2139;08.11.2011;4548;Herr;Andrej Babilon;1000;Ljubljana;154 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2140;04.10.2011;2314;Frau;Irmgard Heiler;63150;Heusenstamm;Max-Planck-Str. 9;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2141;30.11.2011;2382;Herr;Torben Legrand;68163;Mannheim;Carl-Metz Strasse 249;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2142;22.09.2011;741;Frau;Ulla Weiss;69180;Wiesloch;Gruenlingweg 43;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2143;23.07.2011;450;Sr.;Juan Simon;28017;Madrid;241 Fuenlabrada;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2144;26.08.2011;3476;Herr;Horst Forstmann;79312;Emmendingen;Elzstrasse 1;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2145;22.10.2011;3883;Herr;Dominik Moyano;75305;Neuenburg;Albert-Schweitzer-Str. 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2146;12.11.2011;1491;Herr;Andreas Dumbach;4020;Linz;Hasnerstrasse 261;Österreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2147;30.11.2011;685;Herr;Hendrik Weiss;75757;Elsenz;Auf dem Huegel 259;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2148;10.09.2011;637;Sr.;Juan Koslowski;28017;Madrid;276 Fuenlabrada;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2149;15.10.2011;3210;Herr;Matthias Miguel;69123;Heidelberg;Gartenstr. 137;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2150;03.12.2011;1362;Herr;Horst Heiler;79312;Emmendingen;Elzstrasse 35;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2151;13.10.2011;1176;Frau;Irmgard Wohl;63150;Heusenstamm;Max-Planck-Str. 154;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2152;27.07.2011;447;Frau;Ida Madeya;66386;St. Ingbert;Dudweilerstr. 148;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2153;30.07.2011;3611;Frau;Anneliese Buehler;23056;Buxtehude;Am Deich 231;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2154;06.10.2011;3670;Herr;Matthias Zimmermann;69123;Heidelberg;Gartenstr. 152;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2155;20.07.2011;227;Ets.;Robichaud Distributors;89823;Lyon;120 Rue de la Paix;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2156;17.09.2011;3798;Herr;Thilo Kramer;23496;Dielheim;Zwischergasse 63;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2157;24.09.2011;2775;Herr;Illya Montero;69231;Rauenberg;Im Warmet 243;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2158;22.11.2011;2162;Sra.;Marta Dumbach;8014;Barcelona;208 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2159;04.11.2011;2176;Herr;Achim Keller;76137;Karlsruhe;Rankestr. 277;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2160;24.09.2011;3001;Dr.;Gerd Weiss;69207;Gerd;Forstmann 27;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2161;20.07.2011;2828;Herr;Roland Vrsic;79761;Waldshut;Gemeindestr. 257;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2162;24.09.2011;3340;Frau;Gisela Madeya;58332;Schwelm;Goeckinghofstr. 228;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2163;22.08.2011;2575;Herr;Roland Koslowski;79761;Waldshut;Gemeindestr. 18;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2164;07.08.2011;551;Herr;Peter Hansmann;16233;Potsdam;Karl-Marx-Allee 205;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2165;17.10.2011;2078;Mr.;Lee Dumbach;9765;Boulder;55 17th St.;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2166;09.09.2011;3691;Herr;Jean-Luc Lautenbach;75839;Paris;121 Rue Balzac;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2167;05.08.2011;3606;Dr.;Gerd Pratt;69207;Gerd;Forstmann 37;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2168;11.10.2011;4570;Frau;Anna Martin;68161;Mannheim;N7, 161;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2169;18.10.2011;2077;Frau;Anne-Marie Heiler;90419;Nuernberg;Marktplatz 206;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2170;05.10.2011;2653;Herr;Ludwig Hunter;64283;Darmstadt;Wilhelm-Glaessing-Str. 151;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2171;15.11.2011;2054;Frau;Mathilde Dumbach;68789;St. Leon-Rot;Erlengrund 204;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2172;04.12.2011;1474;Dr.;Gerd Zimmermann;69207;Gerd;Forstmann 5;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2173;06.12.2011;2;Herr;Andreas Lotz;69190;Walldorf;Pimpinellenweg 9;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;17.12.2011;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2174;25.07.2011;1806;Frau;Amelie Zimmermann;68753;Amelie;Froschstr. 214;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2175;04.01.2012;1814;Mr.;Fabio Hunter;195;Roma;Via Giulio Cesare 255;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2176;19.09.2011;656;Frau;Laura Hoffmann;60118;Mainz;Raupelsweg 267;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2177;26.09.2011;1442;Herr;Roland Benjamin;79761;Waldshut;Gemeindestr. 97;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2178;15.09.2011;998;Herr;August Miguel;66464;Homburg;Alte Reichsstr. 251;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2179;25.11.2011;1507;Herr;Siegfried Martin;15344;Strausberg;Schillerstr. 68;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2180;16.10.2011;4140;Frau;Theresia Matthaeus;71116;Gaertringen;Arndtstrasse 2;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2181;09.10.2011;2110;Herr;Ludwig Montero;64283;Darmstadt;Wilhelm-Glaessing-Str. 278;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2182;31.10.2011;1979;Frau;Theresia Rahn;71116;Gaertringen;Arndtstrasse 130;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2183;14.11.2011;4569;Mr.;Guillermo Detemple;28020;Madrid;160 Pza. Pablo Ruiz Picasso;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2184;04.09.2011;215;Firma;Russian Prisunic;150021;Moscow;Gagarine Park;Russische Foed.
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2185;04.10.2011;3358;Frau;Ida Sommer;66386;St. Ingbert;Dudweilerstr. 109;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2186;30.11.2011;4330;Frau;Anneliese Weiss;23056;Buxtehude;Am Deich 72;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2187;29.12.2011;2158;Mme;Chantal Mechler;78140;Vélizy;27 rue Nieuport;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2188;20.11.2011;3998;Herr;Andrej Sisko;1000;Ljubljana;223 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2189;12.11.2011;499;Herr;Johannes Ryan;55128;Mainz;Leichhof 233;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2190;27.11.2011;2297;M;Jean Trensch;B - 1030;Bruxelles;29 rue Voltaire;Belgien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2191;16.12.2011;924;Frau;Anna Prinz;86343;Koenigsbrunn;Lerchenstr. 13;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2192;28.09.2011;3249;Herr;Stephen Bentink;68723;Schwetzingen;Arionweg 11;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2193;10.10.2011;2787;Frau;Mathilde Mechler;68789;St. Leon-Rot;Erlengrund 116;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2194;26.11.2011;149;;D. & P. Forbes;M4T 1E3;Toronta, Ontario;2303 Jackson Av.;Kanada
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2195;02.11.2011;2656;Mrs;Cindy Deichgraeber;76018;Arlington;64 Windstone Drive;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2196;01.01.2012;1816;Herr;Siegfried Gahl;15344;Strausberg;Schillerstr. 77;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2197;28.11.2011;34;Herr Pr;Joerg Stiehl;68222;Mannheim;Wuselbert-Ring 2;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2198;21.10.2011;4249;Herr;Roland Neubacher;79761;Waldshut;Gemeindestr. 209;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2199;02.12.2011;370;Frau;Ruth Sudhoff;41466;Neuss;Melissenstr. 28;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2200;10.11.2011;4007;Frau;Christine Forstmann;68163;Mannheim;Emil-Heckel-Str. 160;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2201;15.11.2011;497;Herr;Ludwig Marshall;64283;Darmstadt;Wilhelm-Glaessing-Str. 108;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2202;20.11.2011;3886;Herr;Torben Hansmann;68163;Mannheim;Carl-Metz Strasse 84;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2203;12.11.2011;1517;Frau;Uli Babilon;70111;Reutlingen;Franz-Marc-Str. 201;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2204;26.10.2011;2662;Frau;Christine Jacqmain;68163;Mannheim;Emil-Heckel-Str. 45;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2205;26.09.2011;2459;Herr;Horst Delon;79312;Emmendingen;Elzstrasse 112;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2206;22.09.2011;766;Herr;Hendrik Heiler;75757;Elsenz;Auf dem Huegel 230;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2207;04.09.2011;2251;Herr;Torben Sisko;68163;Mannheim;Carl-Metz Strasse 131;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2208;23.09.2011;2348;Herr;Illya Dumbach;69231;Rauenberg;Im Warmet 265;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2209;25.08.2011;4634;Mr;Benjamin Heiler;63728;New Orleans;279 Voodoo Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2210;14.12.2011;2283;Herr;Horst Pratt;79312;Emmendingen;Elzstrasse 162;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2211;13.11.2011;1629;Herr;Georg Buehler;69190;Walldorf;Caspar-David-Friedrich-Str. 50;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2212;13.12.2011;1492;Herr;Torben Keller;68163;Mannheim;Carl-Metz Strasse 204;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2213;03.09.2011;2930;Herr;Illya Neubacher;69231;Rauenberg;Im Warmet 214;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;18.01.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;373;385;2214;20.10.2011;3910;Herr;Jean-Luc Barth;75839;Paris;198 Rue Balzac;Frankreich
