JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4707;15.01.2012;4189;Frau;Christa Lautenbach;64342;Seeheim-Jugenheim;Ausserhalb 126;Deutschland
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19867;08.01.2012;4195;Frau;Sophie Cesari;67105;Schifferstadt;Mutterstadter Str. 245;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10972;20.12.2011;4209;Herr;Andreas Fischer;4020;Linz;Hasnerstrasse 236;Österreich
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4844;20.12.2011;4210;Herr;Adam Lindwurm;69483;Wald-Michelbach;Heidelberger Str. 17;Deutschland
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19851;18.12.2011;4211;Herr;Lothar Jacqmain;81375;Muenchen;Stiftsbogen 47;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3429;11.12.2011;4217;Mr.;Allen Rahn;17758;N. Massapequa;157 Sagamore St.;USA
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19863;10.12.2011;4218;Herr;Hendrik Koslowski;75757;Elsenz;Auf dem Huegel 131;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5830;30.11.2011;4226;Dr.;Carmel Prinz;7666;Teaneck;275 Oak Street;USA
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9424;29.11.2011;4227;Frau;Irene Wohl;27299;Langwedel;Akazienweg 130;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4694;13.11.2011;4239;Sr.;Juan Columbo;28017;Madrid;187 Fuenlabrada;Spanien
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3977;04.11.2011;4246;Herr;Dominik Eichbaum;75305;Neuenburg;Albert-Schweitzer-Str. 144;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3397;02.11.2011;4248;Frau;Astrid Fischer;68219;Mannheim;Karl-Schwaner-Str. 184;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8951;07.10.2011;4269;Mr.;Lee Fischer;9765;Boulder;60 17th St.;USA
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3406;28.09.2011;4277;Herr;Lothar Eichbaum;81375;Muenchen;Stiftsbogen 242;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4700;24.09.2011;4280;M;Jean Schneider;B - 1030;Bruxelles;264 rue Voltaire;Belgien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10381;21.09.2011;4282;Herr;Peter Buehler;16233;Potsdam;Karl-Marx-Allee 94;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5809;08.09.2011;4293;Mr.;Lee Pratt;9765;Boulder;196 17th St.;USA
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10954;15.01.2012;4302;Mr.;Allen Buehler;17758;N. Massapequa;204 Sagamore St.;USA
SQ;Singapore Airlines;;158;SIN;Singapur;SINGAPORE;JKT;Indonesien;JAKARTA;  1:35;28.08.2012;494,79;A320-200;AIRBUS S.A.S.;13;130;10790;22.12.2011;4321;Mr.;Thomas Gahl;60657;Chicago;274 Lake Shore Drive;USA
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4859;18.12.2011;4324;Herr;Andrej Sudhoff;1000;Ljubljana;270 Poklukarjeva;Slowenien
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10422;14.12.2011;4328;Frau;Astrid Rahn;68219;Mannheim;Karl-Schwaner-Str. 8;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3399;05.12.2011;4335;Herr;Guenther Hunter;79104;Freiburg;Jacobistrasse 214;Deutschland
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8925;10.11.2011;4355;Herr;Thilo Miguel;23496;Dielheim;Zwischergasse 66;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5823;31.10.2011;4363;Herr;James Ittner;22334;San Francisco;3 Golden Gate Drive;USA
LH;Lufthansa;;2402;FRA;Deutschland;FRANKFURT;SXF;Deutschland;BERLIN;  1:05;01.09.2012;242;A380-800;AIRBUS S.A.S.;9;475;18311;30.10.2011;4364;Herr;Andrej Domenech;1000;Ljubljana;220 Poklukarjeva;Slowenien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3485;23.10.2011;4369;Herr;Andrej D´Oultrement;1000;Ljubljana;111 Poklukarjeva;Slowenien
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3500;05.10.2011;4384;Herr;Achim D´Oultrement;76137;Karlsruhe;Rankestr. 241;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3996;15.09.2011;4399;Herr;Stephen Pan;68723;Schwetzingen;Arionweg 6;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4855;03.09.2011;4409;Frau;Sophie Vrsic;67105;Schifferstadt;Mutterstadter Str. 76;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5819;13.01.2012;4417;Herr;Illya D´Oultrement;69231;Rauenberg;Im Warmet 207;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10367;09.01.2012;4420;Frau;Laura Meier;60118;Mainz;Raupelsweg 52;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10386;03.01.2012;4424;Herr;Guenther Vrsic;79104;Freiburg;Jacobistrasse 277;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3966;28.12.2011;4430;Herr;James Buehler;22334;San Francisco;71 Golden Gate Drive;USA
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5849;23.12.2011;4433;M;Jean Gahl;B - 1030;Bruxelles;233 rue Voltaire;Belgien
LH;Lufthansa;;402;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:35;27.08.2012;666;A380-800;AIRBUS S.A.S.;23;475;12723;13.12.2011;4442;Dr.;Carmel Leisert;7666;Teaneck;123 Oak Street;USA
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10941;05.12.2011;4448;Frau;Sophie Simon;67105;Schifferstadt;Mutterstadter Str. 84;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3986;25.11.2011;4456;Frau;Theresia Sisko;71116;Gaertringen;Arndtstrasse 93;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;4011;14.11.2011;4465;Herr;Andrej Legrand;1000;Ljubljana;34 Poklukarjeva;Slowenien
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3407;31.10.2011;4476;Herr;Andreas Lautenbach;4020;Linz;Hasnerstrasse 245;Österreich
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3414;30.10.2011;4477;Frau;Gisela Hansmann;58332;Schwelm;Goeckinghofstr. 189;Deutschland
JL;Japan Airlines;;407;NRT;Japan;TOKYO;FRA;Deutschland;FRANKFURT; 12:05;31.08.2012;1.061,36;A380-800;AIRBUS S.A.S.;40;475;4686;28.10.2011;4478;Frau;Amelie Trensch;68753;Amelie;Froschstr. 172;Deutschland
SQ;Singapore Airlines;;15;SFO;USA;SAN FRANCISCO;SIN;Singapur;SINGAPORE; 18:45;29.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;25;475;9437;16.10.2011;4488;Herr;Andreas Kreiss;4020;Linz;Hasnerstrasse 166;Österreich
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19870;10.10.2011;4493;Herr;Adam Bentink;69483;Wald-Michelbach;Heidelberger Str. 191;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5808;21.09.2011;4508;Frau;Ida Kirk;66386;St. Ingbert;Dudweilerstr. 130;Deutschland
DL;Delta Airlines;;1984;SFO;USA;SAN FRANCISCO;JFK;USA;NEW YORK;  5:25;27.08.2012;422,94;A380-800;AIRBUS S.A.S.;48;475;10948;19.09.2011;4510;Frau;Mathilde Barth;68789;St. Leon-Rot;Erlengrund 155;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3992;16.09.2011;4512;Frau;Ulla Ittner;69180;Wiesloch;Gruenlingweg 122;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10379;13.09.2011;4514;Frau;Ruth Gahl;41466;Neuss;Melissenstr. 257;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4851;13.09.2011;4514;Frau;Ruth Gahl;41466;Neuss;Melissenstr. 257;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3987;04.09.2011;4522;Herr;Johannes Zimmermann;55128;Mainz;Leichhof 49;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3974;17.01.2012;4527;Herr;Dominik Ryan;75305;Neuenburg;Albert-Schweitzer-Str. 144;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10427;28.12.2011;4542;Herr;August Babilon;66464;Homburg;Alte Reichsstr. 18;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4869;25.12.2011;4545;Herr;Peter Schneider;16233;Potsdam;Karl-Marx-Allee 29;Deutschland
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5847;15.12.2011;4553;Herr;Horst Babilon;79312;Emmendingen;Elzstrasse 194;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10388;02.12.2011;4563;Herr;Andreas Lindwurm;4020;Linz;Hasnerstrasse 94;Österreich
DL;Delta Airlines;;106;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:55;27.08.2012;611,01;A340-600;AIRBUS S.A.S.;21;330;3492;01.12.2011;4564;Herr;Roland Prinz;79761;Waldshut;Gemeindestr. 100;Deutschland
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10403;17.11.2011;4576;Dr.;Carmel Detemple;7666;Teaneck;234 Oak Street;USA
AZ;Alitalia;;789;TYO;Japan;TOKYO;FCO;Italien;ROME; 15:40;29.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;59;475;10430;21.10.2011;4597;Herr;Horst Buehler;79312;Emmendingen;Elzstrasse 40;Deutschland
QF;Qantas Airways;;5;SIN;Singapur;SINGAPORE;FRA;Deutschland;FRANKFURT; 13:45;31.08.2012;788,64;A340-600;AIRBUS S.A.S.;39;330;3424;19.10.2011;4599;Mr.;Guillermo Eichbaum;28020;Madrid;281 Pza. Pablo Ruiz Picasso;Spanien
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8934;15.10.2011;4602;Mr.;Guillermo Lautenbach;28020;Madrid;274 Pza. Pablo Ruiz Picasso;Spanien
UA;United Airlines;;3504;SFO;USA;SAN FRANCISCO;FRA;Deutschland;FRANKFURT; 10:30;31.08.2012;879,82;A380-800;AIRBUS S.A.S.;36;475;8929;28.09.2011;4615;Herr;Roland Kirk;79761;Waldshut;Gemeindestr. 137;Deutschland
SQ;Singapore Airlines;;2;SIN;Singapur;SINGAPORE;SFO;USA;SAN FRANCISCO; 18:25;30.08.2012;2.320,04;A380-800;AIRBUS S.A.S.;50;475;4843;21.09.2011;4621;Frau;Amelie Koslowski;68753;Amelie;Froschstr. 110;Deutschland
LH;Lufthansa;;2407;TXL;Deutschland;BERLIN;FRA;Deutschland;FRANKFURT;  1:05;01.09.2012;242;A320-200;AIRBUS S.A.S.;21;130;19865;13.09.2011;4628;Frau;Anna Matthaeus;86343;Koenigsbrunn;Lerchenstr. 106;Deutschland
LH;Lufthansa;;400;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  7:24;01.09.2012;666;A340-600;AIRBUS S.A.S.;41;330;3981;07.09.2011;4632;Sra.;Marta Hansmann;8014;Barcelona;175 Camelias;Spanien
AZ;Alitalia;;788;FCO;Italien;ROME;TYO;Japan;TOKYO; 12:55;28.08.2012;1.030,00;A380-800;AIRBUS S.A.S.;55;475;5868;02.09.2011;4636;Mr;Benjamin Deichgraeber;63728;New Orleans;66 Voodoo Avenue;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;31.08.2012;666;767-200;BOEING COMMERCIAL AIRPLANES;4;260;7176;02.01.2012;15;Herr;Soehnen;1099;Dresden;Veilchenstr. 6;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8693;17.12.2011;28;;SAP Danmark A/S;2605;Broendy/Copenhagen;Rinnager 4B;Dänemark
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14335;25.09.2011;94;;Schneider GmbH;67001;Walldorf;Ludwigsstr.  5-7;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6104;05.01.2012;126;;Plant Ltd.;UB3 5EY;Middlesex;Status Park 4;Grossbritannien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3952;13.12.2011;144;;Pyramid Systems;94105;Santa Clara;3912 N. First Av.;USA
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6108;11.10.2011;194;;Techno Graph ltd.;54323;Rochester;1234 West Street;USA
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6103;21.11.2011;274;;Candid Mini Copiers Divis;19078;Valley Forge;9867 Midland Ave;USA
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6056;06.11.2011;286;;N.I.C. HiTech;90654;Palo Alto;307 North Business Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3957;06.11.2011;287;;PAE, Inc;19001;Philadelphia;3443 German Town Pike;USA
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6054;31.10.2011;405;Herr;Achim Sommer;76137;Karlsruhe;Rankestr. 151;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6109;11.10.2011;420;Mr.;Allen D´Oultrement;17758;N. Massapequa;22 Sagamore St.;USA
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8700;28.12.2011;471;Frau;Laura Sessler;60118;Mainz;Raupelsweg 102;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6115;21.12.2011;477;Herr;Dominik Lautenbach;75305;Neuenburg;Albert-Schweitzer-Str. 101;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3956;21.11.2011;500;Herr;Adam Sessler;69483;Wald-Michelbach;Heidelberger Str. 139;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8704;08.11.2011;511;Herr;Adam Columbo;69483;Wald-Michelbach;Heidelberger Str. 280;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3205;29.10.2011;519;Mr;Christoph Ittner;17844;Washington;35 Federal Avenue;USA
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8711;28.09.2011;544;Dr.;Carmel Mechler;7666;Teaneck;172 Oak Street;USA
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14334;17.09.2011;553;Frau;Uli Pan;70111;Reutlingen;Franz-Marc-Str. 153;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3973;30.12.2011;582;Herr;Andrej Delon;1000;Ljubljana;24 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3965;24.12.2011;587;Frau;Mathilde Heiler;68789;St. Leon-Rot;Erlengrund 69;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19495;11.11.2011;622;Frau;Christine Heiler;68163;Mannheim;Emil-Heckel-Str. 246;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19506;26.10.2011;635;Frau;Anna Buehler;86343;Koenigsbrunn;Lerchenstr. 160;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3199;24.10.2011;636;Herr;Achim Deichgraeber;76137;Karlsruhe;Rankestr. 161;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3221;17.10.2011;642;Frau;Irene Cesari;27299;Langwedel;Akazienweg 234;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3967;28.12.2011;697;Herr;Andrej Koslowski;1000;Ljubljana;117 Poklukarjeva;Slowenien
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6105;10.09.2011;784;Frau;Ulla Fischer;69180;Wiesloch;Gruenlingweg 85;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6106;17.09.2011;784;Frau;Ulla Fischer;69180;Wiesloch;Gruenlingweg 85;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3971;16.10.2011;869;Mr.;Lee Eichbaum;9765;Boulder;49 17th St.;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3976;26.10.2011;974;Frau;Uli Koslowski;70111;Reutlingen;Franz-Marc-Str. 263;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3978;23.10.2011;977;Herr;Siegfried Rahn;15344;Strausberg;Schillerstr. 249;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3963;17.12.2011;1045;Mr.;Lee Montero;9765;Boulder;207 17th St.;USA
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19504;17.12.2011;1045;Mr.;Lee Montero;9765;Boulder;207 17th St.;USA
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3223;22.09.2011;1114;Frau;Prof. Ida Zimmermann;66386;St. Ingbert;Dudweilerstr. 41;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19498;09.01.2012;1140;Herr;Dominik Matthaeus;75305;Neuenburg;Albert-Schweitzer-Str. 122;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8701;17.11.2011;1183;Frau;Ulla Gahl;69180;Wiesloch;Gruenlingweg 88;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3200;16.10.2011;1322;Frau;Uli Keller;70111;Reutlingen;Franz-Marc-Str. 149;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3959;30.09.2011;1334;Mr.;Fabio Gueldenpfennig;195;Roma;Via Giulio Cesare 273;Italien
